,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
61,0.07014526680802108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06927925326120371,0.0,0.0,0.0,0.0,0.0,0.09760479763718516,0.0,0.0,0.0,0.21189801322234325,0.0,0.0,0.0,0.0,0.0,0.0,0.09018975579083965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09018975579083965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12662600045296132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319200480652622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.1753631202565571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000200429541762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.052608943091490536,0.0,0.0,0.0,0.2603105744708451,0.0,0.0,0.0,0.0,0.22384627040491498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4314437622557516,0.0,0.0,0.0,0.0,0.0,0.40919863968273124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0263044754914158,0.05293034505620327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11192315199092692,0.0,0.06897573025793907,0.0,0.0,0.0,0.06384302281157028,0.0,0.0,0.06897573025793907,0.0,0.0,0.09061893329059287,0.0,0.0,0.06263814529286113,0.0,0.0,0.07946175628274123,0.0,0.0,0.0,0.0,0.0,0.0,0.06764231797050163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06031214462741651,0.06764231797050163,0.0,0.0,0.0,0.4637345695256681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07469624753080042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.03757782132535502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19707351079967952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22234932444556116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19326376148863855,0.0,0.0,0.3260546032356036,0.0,0.0,0.0,0.12104254283799033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31683481516022105,0.0,0.14614239010499327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.15782684505715294,0.10586068481937258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709876370711536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21000606188765097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0,0.0588114958138146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0383198509948517,0.0,0.07230850536169708,0.0,0.0,0.0,0.0,0.0766397019897034,0.0,0.0,0.0,0.0,0.0,0.03479897038045549,0.0,0.0,0.0,0.0,0.0,0.09391651612300334,0.0,0.0,0.045087130880698094,0.0,0.13063195510263892,0.0,0.0,0.09414420409457253,0.0,0.20879382228273297,0.0,0.0,0.03350674775982576,0.0,0.0,0.12321354460734349,0.0,0.0515260644256534,0.0,0.0,0.2353605102364313,0.0,0.0,0.0,0.09017426176139619,0.0,0.0,0.0,0.0,0.0,0.05276083557387736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.113666308376619,0.04707210204728626,0.0,0.0,0.0,0.0,0.13919588152182197,0.0,0.0,0.0,0.0,0.05405305819450709,0.0,0.0,0.0,0.0,0.0,0.05034385294685939,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.13152231827203875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.050029889426341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.05704585262830447,0.012754300497591688,0.0,0.0,0.2665831685387763,0.0,0.0,0.0,0.0,0.053938870476439894,0.010018668595185493,0.0,0.0,0.0,0.0,0.030767723004591976,0.0,0.0,0.04986197557278988,0.0,0.015681362855222133,0.0,0.0,0.0,0.015093529559058296,0.0,0.018752353777605257,0.057442235637439845,0.021835888368613283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016620658524263296,0.020416815666958937,0.039957302569274246,0.0,0.0,0.0,0.0,0.0,0.019978651284637123,0.0,0.0,0.0,0.02087151840826188,0.018752353777605257,0.0,0.10435759204130939,0.0,0.0,0.019555864304052987,0.022348654801216047,0.017999096473652526,0.0,0.0,0.022348654801216047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024650525095924948,0.0,0.07797177891802147,0.1039623718906953,0.0,0.0,0.0,0.026721010094192105,0.044697309602432095,0.0,0.025301937392537763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044697309602432095,0.0,0.0,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3448785823139824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3253882018191495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236488242813958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4428890797553639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0,0.22286461017647535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17672076583640894,0.043765761034384384,0.0726060316593937,0.0,0.0,0.0,0.0,0.0,0.10938829615822745,0.1452120633187874,0.0,0.0,0.09538835058118106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08727515733307237,0.0,0.0,0.0,0.0,0.07120243978157426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.085428245861264,0.09762833016953981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13186977921689247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.011956579823173451,0.0,0.0,0.0,0.059161503341058935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04723585549824788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07074751416118527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0374464917872168,0.0548292226377842,0.0,0.0,0.0,0.0,0.1686307533212918,0.07874254409157773,0.0,0.0,0.0,0.0843153766606459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08238084882045191,0.0,0.0,0.0,0.0843153766606459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08845045730022072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.022998449541332695,0.023138949688954604,0.0,0.0,0.021336936484467012,0.0,0.09277804651607842,0.0,0.0,0.0,0.0090879726653014,0.06784498360309084,0.0,0.01422462432297801,0.0,0.006977379852989338,0.1909399848538852,0.03407176598421906,0.0,0.0,0.01422462432297801,0.0,0.0,0.0,0.006845699243987262,0.0,0.05103099586191555,0.0,0.049518544987078736,0.1262331638878422,0.0,0.0,0.08730424378377837,0.03547839886169754,0.02957041354447535,0.07709427030539123,0.0,0.0,0.009260085855269516,0.009061355560339764,0.09583978941582165,0.19620002973686002,0.0,0.006591491509666577,0.007392603386118838,0.01812271112067953,0.01211936531376825,0.07483220895752431,0.0,0.0,0.025515497930957774,0.009260085855269516,0.028398951463785856,0.0,0.05189590500112676,0.008869599715424385,0.0,0.0,0.0,0.03052686332436159,0.0,0.031137543000676053,0.0,0.0,0.0,0.0,0.01090000165204778,0.0,0.0,0.0,0.018520171710539032,0.01178808322914993,0.0,0.035364249687449785,0.0,0.0,0.0,0.0,0.0,0.04590296868648808,0.0,0.0,0.0,0.0,0.031137543000676053,0.0,0.009903708997415748,0.0,0.010136275195154709,0.02126677746909207,0.0,0.0,0.0,0.0
76,0.018788911333710006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029698195490031033,0.0,0.0,0.0,0.0,0.045602159802581026,0.0,0.037113886824407936,0.0,0.0,0.0,0.12945562083592715,0.0,0.0,0.044741532991208394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11593833563022102,0.048315942097728874,0.0,0.053354463284206885,0.049268379459504734,0.24208509432187625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05558733309665204,0.06052127358046906,0.0,0.0,0.06783535948518075,0.0,0.0,0.053354463284206885,0.0,0.0,0.0,0.0,0.07500216978144292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20849036566698478,0.05922242919218226,0.0,0.0,0.0,0.06326988209430905,0.0,0.0,0.06624779659292107,0.0,0.0,0.0,0.0,0.0
77,0.03094644304187477,0.1156461368660605,0.19759455776504384,0.19179683752074309,0.0437496847639455,0.19412326826542034,0.04076442367957962,0.0,0.0,0.047026536406115045,0.0,0.0,0.0,0.0437496847639455,0.0,0.06437952147955504,0.0,0.008732679491299406,0.034777680568284494,0.0,0.010937421190986375,0.0,0.010937421190986375,0.012303126469407129,0.021054839629713416,0.0,0.013079372850539641,0.0,0.0,0.0,0.0,0.0,0.0,0.013639804564306366,0.0,0.0,0.01255399170385096,0.011592560189428164,0.0,0.0,0.0,0.0,0.0,0.010136495317008233,0.011368457274654565,0.0,0.0,0.0,0.0,0.0,0.0,0.014240300054908464,0.0,0.0,0.0,0.013639804564306366,0.015587717271108144,0.037661975111552885,0.0,0.0,0.04676315181332444,0.0,0.035295139684621876,0.0,0.0,0.0,0.0,0.015587717271108144,0.017193223448899765,0.017193223448899765,0.014240300054908464,0.036255785287304665,0.018127892643652332,0.0,0.0,0.0,0.0,0.015587717271108144,0.0,0.017647569842310938,0.0,0.0,0.0,0.0,0.0,0.01488703148759247,0.0,0.0,0.031175434542216288,0.0,0.025584221950749587,0.0419364079398515,0.0,0.0
78,0.1372407425893916,0.04602638730556623,0.0,0.0,0.05658926417719721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05658926417719721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09923401245402234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09130698859024274,0.0,0.0,0.0,0.0,0.2419484726347951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14419373952231848,0.0,0.11271900875049379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,0.06576117557630505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40578408775204355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5393046758544611,0.0,0.0,0.0,0.0,0.0,0.46373447677877744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,0.01715509319661074,0.023013194153069922,0.0,0.0,0.08488389811109787,0.0,0.0,0.0,0.0,0.0,0.01807716272482395,0.029989448785762242,0.0,0.0,0.0,0.0,0.0,0.022591061861005374,0.0,0.0,0.08488389811109787,0.0,0.0,0.03182765283336787,0.027233976983943285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03528558090231916,0.0,0.0,0.0,0.0,0.0,0.07209687132848247,0.10893590793577314,0.04336304934481948,0.0,0.026222672318213104,0.0,0.036048435664241235,0.04821399600706432,0.0,0.0,0.037659478502125567,0.0,0.03683903660729067,0.037659478502125567,0.0403247463157574,0.0,0.03528558090231916,0.0,0.0,0.0,0.0,0.0,0.0412910889593333,0.0,0.07879907465353277,0.0,0.0,0.13008914803445842,0.0,0.0,0.044478120937699456,0.03683903660729067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27392097172553165,0.0,0.0,0.0,0.0,0.0,0.0,0.03939953732676638,0.0,0.0,0.042302393625063474,0.0,0.0,0.0,0.08460478725012695
82,0.06070263800631392,0.0,0.0,0.0,0.13349262727981762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.081850032288745,0.0,0.0,0.0,0.0,0.0,0.0,0.016686578409977202,0.0,0.016061063492747496,0.0,0.019954427722296955,0.06112443018237581,0.06970687435366023,0.026923856435368144,0.0,0.0,0.08778393678520055,0.04161889066622607,0.034688369479696564,0.0,0.0,0.017686085339082395,0.021725585885241303,0.06377800212862302,0.0,0.02557308061091878,0.0,0.01546465304353618,0.0,0.06377800212862302,0.0,0.0,0.0,0.0,0.019954427722296955,0.021725585885241303,0.02220943623779254,0.0,0.0,0.04161889066622607,0.0,0.019152884694350916,0.0,0.0,0.047562521719700664,0.0,0.0,0.0,0.0,0.0,0.02557308061091878,0.0,0.0,0.0,0.0,0.055313313206817025,0.055313313206817025,0.0,0.0,0.0,0.0,0.071343782579551,0.0,0.05384771287073629,0.0,0.0,0.0,0.03323765744541934,0.0,0.0,0.0,0.0,0.023781260859850332,0.0,0.0,0.0,0.0,0.0
83,0.08768158204866676,0.08821723881976432,0.0,0.0,0.0,0.0,0.20212358559946786,0.0,0.0,0.09326929021679627,0.06929578617693986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3165649958563204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14762971785673482,0.0,0.0,0.14762971785673482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.04641966358760915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032918574792713845,0.024457337616521378,0.0,0.0,0.0382809733642302,0.0,0.03755472007410907,0.0,0.0,0.04057395981060448,0.0,0.0765619467284604,0.0,0.11484292009269059,0.043060941738283336,0.07369193715584704,0.0,0.0,0.046742210540422664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354777328641983,0.0,0.0,0.0,0.0,0.0,0.0,0.04577780401517019,0.04984104914509878,0.0,0.054557009302722864,0.0,0.0,0.0,0.04393897004039077,0.0,0.0,0.0,0.0558644140457649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06017628080694162,0.04984104914509878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12035256161388325,0.0617664931504729,0.0,0.0,0.0,0.0,0.0558644140457649,0.0,0.05330525597428044,0.0,0.0,0.057232649759490106,0.0,0.0,0.0,0.0
85,0.004871199318429564,0.1764344890750964,0.34835188349918406,0.3381307175422499,0.024102835343740088,0.15556005851796717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01924423794357539,0.025546567566443416,0.0,0.024102835343740088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025546567566443416,0.03138140165542603,0.0,0.0,0.0,0.0,0.022337832046715612,0.0,0.0,0.0,0.042266339692781235,0.0,0.0,0.028823062101306078,0.0,0.0,0.034350709935164384,0.0,0.030058087532114346,0.0,0.0276652777342033,0.08453267938556247,0.0,0.10305212980549315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037888769809694925,0.037888769809694925,0.03138140165542603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11667004388847539,0.0,0.0,0.03280660609451721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10611650523215437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5982777956664078,0.0,0.12485666399504602,0.0,0.0,0.11491730079961195,0.0,0.1303535069554539,0.0,0.0,0.0,0.1755678623160511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11972655865900243,0.0,0.13325660888466506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496853845669176,0.12755599608057974,0.0,0.0,0.0,0.1362735865874576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,0.042087162048880085,0.021172138657645438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022384631069724287,0.016630989735761496,0.0,0.0,0.052062124265349514,0.0,0.0,0.0,0.02078377694827064,0.0,0.0,0.0,0.2537330208256503,0.07809318639802428,0.0,0.025055258868802183,0.0,0.031128907023293666,0.09535411039991266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05975699981735025,0.0,0.0,0.0,0.0,0.0,0.0912952936011552,0.0,0.0,0.0,0.0,0.0,0.0,0.10394016084663206,0.0,0.0,0.0,0.0370987666750164,0.0,0.03246273448659055,0.0,0.029878499908675124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0741975333500328,0.0,0.0,0.0,0.0,0.0,0.0,0.0456476468005776,0.0,0.0,0.0,0.0,0.0,0.0,0.06632912173755887,0.03543113452958802,0.051850745242592415,0.0,0.1417245381183521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,0.06576117557630505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734811629577732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3734811629577732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41455691551165424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,0.1972835513893529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192150901167209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,0.007971053336222498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03391610733196176,0.0,0.0,0.0,0.0,0.0,0.038692741860051116,0.0,0.0,0.12541042112100348,0.0,0.0,0.0,0.11832300847489066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0785617344066252,0.0,0.04918596083655458,0.0,0.14250758702482935,0.0,0.04180347370700116,0.10270276784381961,0.0,0.0,0.0,0.0,0.03655281564568665,0.0,0.050249334131945406,0.0,0.0,0.0,0.15748509056929313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18133638661629847,0.0,0.0,0.12399960882499948,0.0,0.0,0.0653702781015831,0.0,0.0,0.0,0.0,0.0,0.12399960882499948,0.0,0.17690091728075827,0.0,0.0,0.0,0.0,0.05368353661293936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5188149544928785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45983807143214683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6183125841790008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
