,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6041261375670187,0.0,0.0,0.0,0.0,0.0,0.2391807095895308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4851650724889726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324499884624597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.282432566884134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3382115719998427,0.0,0.0,0.1521491749748795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12970376836097983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13243625327891625,0.0,0.0,0.0,0.0,0.0,0.0,0.175005049860164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17976825034422853,0.0,0.0,0.0,0.19594791581558277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15103154697771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14436132216119954,0.0,0.0,0.0,0.0
93,0.004889117783138335,0.1798596050161395,0.3511357346335223,0.3511357346335223,0.023196978979542766,0.0,0.1808750108089351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029931640771228563,0.0,0.0,0.021127158598707462,0.0,0.0,0.027597778252309926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03188900017308168,0.0,0.0,0.0,0.0,0.0,0.025516747874833014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031214167136448794,0.02705603064401574,0.0,0.09043750540446754,0.030562214254250656,0.0,0.0,0.10456030845638589,0.0,0.0,0.0,0.03934602914682095,0.0,0.04038578332579297,0.04521875270223377,0.0,0.04148498350796171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0325883779067114,0.0,0.0,0.0,0.04389196682919029,0.035671890224989164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04265084152669453,0.0,0.0,0.0,0.0,0.0
94,0.035066775289050674,0.035834097004567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08163931268734746,0.0,0.0,0.04664987427885128,0.0,0.0,0.03147914118774908,0.0,0.0,0.05367052746086202,0.0,0.0,0.07576636071563905,0.0,0.0,0.09897134118842923,0.0,0.04948567059421462,0.05367052746086202,0.0,0.0,0.09329974855770257,0.0,0.043198720740935295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2172476587149446,0.0,0.0,0.1487737316904915,0.0,0.0,0.0,0.06878276532558557,0.06549620767136788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07870283587265607,0.0,0.07241588623831488,0.0,0.06549620767136788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,0.05260016414277514,0.011944699276113111,0.0,0.0,0.23570263881105527,0.0,0.0,0.0,0.0,0.05442620970940883,0.0,0.0,0.0,0.0,0.026707842648197467,0.010493047303802495,0.0,0.0,0.053670528694667236,0.0,0.0,0.0,0.014960380375912873,0.0,0.016495223910605407,0.0,0.0,0.053670528694667236,0.0,0.0,0.0,0.019478111083439765,0.0,0.019478111083439765,0.03731348744029334,0.019060092204932818,0.018267070730071003,0.0,0.0,0.0,0.0,0.015251389652375574,0.0,0.09739055541719883,0.0,0.021832069725675935,0.0,0.0,0.0,0.0,0.01865674372014667,0.0,0.0,0.0,0.018267070730071003,0.0,0.0,0.020831939010714777,0.0,0.022927588968932846,0.02479562251842954,0.0,0.0,0.0,0.0,0.0,0.02479562251842954,0.0,0.09918249007371815,0.0,0.022927588968932846,0.0,0.0,0.0,0.08108190202440028,0.019478111083439765,0.041663878021429554,0.0,0.0,0.026234279227305545,0.021321129954599963,0.0,0.0,0.021832069725675935,0.07870283768191665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,0.09366520071689355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07260603023691868,0.0,0.0,0.0,0.06114690038966372,0.0,0.0,0.0,0.0,0.0,0.0,0.17346508585867124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08542824404638212,0.0,0.0,0.0,0.0,0.0,0.0,0.06983530764067142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09996789410515694,0.0,0.09996789410515694,0.0,0.0,0.0,0.0,0.09538834838819876,0.0,0.0,0.0,0.0,0.11052950856828994,0.0,0.09996789410515694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,0.17600823003865929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07022269659239753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16154312398337645,0.1248566613425264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15343846998355976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,0.005352297456132345,0.15496675790734937,0.18419225700045858,0.11211702600027913,0.01692972530550157,0.0,0.18150966314180056,0.2469151045473371,0.1978046723101379,0.00207678960124457,0.002420201131030323,0.24912590819885902,0.0,0.28676568111207534,0.0,0.0032031407870957685,0.0,0.0,0.0,0.0,0.006359223549419344,0.0,0.006850279502007231,0.29402475622546137,0.0,0.0,0.0,0.021844846979718176,0.013374532018018456,0.15151608688132048,0.0,0.002972974878534028,0.0,0.0,0.0,0.026182547968106453,0.0,0.0,0.0034138773649515603,0.0,0.0,0.0,0.0027881318754300285,0.0,0.0,0.0,0.003890954031838601,0.0,0.0,0.0,0.0028476082797577124,0.0024682695053975076,0.003332263306374759,0.008250439233718208,0.008364395626290086,0.004125219616859104,0.1160718233072686,0.0,0.12972733193165314,0.006998948279737798,0.0,0.021536774225171116,0.0,0.0,0.004125219616859104,0.0,0.0,0.0,0.0,0.006664526612749518,0.0,0.003332263306374759,0.0,0.0,0.0,0.002972974878534028,0.0,0.0,0.0,0.0,0.006508555523217715,0.011052951419172107,0.0,0.0,0.004004179500009968,0.0,0.0,0.012765700779678379,0.015563816127354404,0.003039185977643036,0.005611706921530389,0.0,0.0,0.0
99,0.0045398951554345025,0.06309360846191989,0.20378413489808003,0.22008686568992644,0.012924031348127061,0.0138993569674214,0.1763531383002855,0.0,0.008948306588246784,0.012683250755983332,0.0049268380077880265,0.0,0.03382115989762418,0.0,0.004149254158575918,0.0032603397237983027,0.0,0.26878473841852407,0.005558733373131402,0.00618691430038858,0.0,0.0039236152297726125,0.004648403939344273,0.0,0.010250603511375663,0.0,0.005125301755687831,0.005558733373131402,0.010890690337740466,0.0,0.0,0.006052127420304441,0.0,0.054469146782739966,0.0,0.0,0.011351679757910061,0.09237545339538765,0.0,0.09245225040834164,0.1663423376972864,0.0,0.028379199394775147,0.0,0.005922242982025016,0.013567072008445287,0.06336696554623103,0.0671821479239183,0.006949678908880671,0.0,0.0,0.005024691484000562,0.0,0.05878437943342851,0.0,0.02519330547146936,0.0,0.006472781101040514,0.0,0.0,0.0,0.007307119813119996,0.0,0.0,0.07557991641440807,0.03990296983365243,0.0,0.0,0.0,0.006783536004222644,0.007123929486074348,0.0,0.048647752362164697,0.0,0.0,0.0,0.012945562202081028,0.0,0.0,0.0,0.0,0.007500217020810002,0.007123929486074348,0.027134144016890575,0.0,0.0,0.06983019720889175,0.01732487959808347,0.007920870693278879,0.0,0.0,0.0,0.0,0.0
100,0.03837496223629297,0.0,0.0,0.0,0.045518600278260476,0.0,0.04436556870508189,0.0,0.0,0.0,0.026028577756205803,0.0,0.0,0.0,0.06576176301678813,0.0,0.0,0.0,0.0293668928428044,0.0,0.0,0.020728532972290825,0.04911521068329038,0.0,0.027077065464921304,0.0293668928428044,0.18953945825444912,0.0,0.0575357216589113,0.0,0.02552540330587091,0.0,0.0,0.0,0.06125044119563335,0.0,0.0,0.0,0.0,0.0,0.0,0.025035299810806884,0.0,0.03197350286346921,0.031287320935885404,0.0,0.0,0.0,0.0,0.0,0.06125044119563335,0.026545539509420932,0.0,0.0,0.029985568713163768,0.0,0.0,0.0,0.0,0.0,0.0,0.038603651252397495,0.0,0.0,0.04436556870508189,0.0,0.04070224798484424,0.0,0.16280899193937695,0.03583754815336468,0.0,0.07167509630672936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06999767141028268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04184610868288393,0.0,0.0,0.0,0.0,0.0
101,0.03345185827920257,0.0,0.0,0.0,0.031743234168157074,0.0,0.0,0.0,0.0,0.06230368650707113,0.0,0.0,0.0,0.0,0.0,0.04804711062633207,0.0,0.21219847287251617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040959087080958925,0.0,0.0,0.0,0.0,0.0,0.04459462208270392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043637578875043916,0.09996789673589095,0.0,0.06187829273306885,0.0,0.0,0.08542824629449376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44103281444620157,0.0,0.0,0.0,0.0,0.0,0.0,0.1024163184330583,0.0,0.0,0.04459462208270392,0.0,0.0,0.09117557708989096,0.0,0.1464424956755654,0.0,0.0,0.0,0.0,0.24035701695373302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,0.06355851651344867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3317176458226047,0.39730869361863863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4330838943029556,0.0,0.0,0.0,0.0
103,0.02118617570217796,0.08659906353062305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09681592264454905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10846274993350422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1352613822540102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18482030143488798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15103154697771484,0.0,0.0,0.17976825034422853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17976825034422853,0.0,0.3324500161666231,0.0,0.0,0.0,0.0,0.0,0.15103154697771484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.028890241344802607,0.023617927848832095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05380772944919681,0.0,0.0,0.12298603363545937,0.0,0.0,0.0,0.0,0.0,0.07074751430280768,0.0,0.0,0.0,0.05916150354927494,0.0,0.06523111200465175,0.03537375715140384,0.0,0.03537375715140384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030156156473907004,0.0,0.03851353739145076,0.03768700007277835,0.0,0.10081107961970077,0.0,0.0,0.0,0.0368894701231826,0.03197530883112591,0.0,0.0,0.03611898035600609,0.0,0.0,0.08238084879880457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04902770761071102,0.08633591112717821,0.0,0.0,0.0,0.0,0.05344034391578557,0.07702707478290152,0.0,0.0,0.03937127206646465,0.05187232425312586,0.0,0.0,0.0,0.0,0.0,0.0,0.3808919774794658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.06933657922752624,0.0,0.0,0.0,0.02741461142542253,0.0,0.0,0.0,0.0,0.24213478252138565,0.0,0.0,0.030746508408864844,0.0,0.0,0.04149523205346584,0.0,0.0,0.0,0.0,0.0,0.024968460074806513,0.0,0.0,0.06523111200465175,0.03537375715140384,0.03261555600232587,0.0,0.034652195865382145,0.0,0.030746508408864844,0.03851353739145076,0.0,0.0,0.0,0.0,0.07223796071201218,0.0,0.0,0.0,0.0,0.030156156473907004,0.03611898035600609,0.0,0.0753740001455567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04902770761071102,0.04649985246547423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045334095861151155,0.04316795556358911,0.0,0.0,0.0,0.0,0.0,0.0,0.03937127206646465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.02311219150001088,0.1889434099081518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08299045844849146,0.0,0.0,0.0,0.0,0.0,0.09987383348964665,0.0,0.0,0.0,0.0,0.0,0.0,0.13860877401093058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17690090223048768,0.0,0.0,0.12062461767122246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.190914598401129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154054139062112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1726718104812787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33821151563126145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358771034486715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4145569065830852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48647740373971576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108,0.018159580038037224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04149254025207039,0.032603396190016724,0.0,0.0,0.0,0.12373828203046969,0.0,0.03923615103656413,0.04648403789931295,0.0,0.0,0.0,0.0,0.0,0.10890689987682574,0.0,0.0483159411578793,0.0,0.0,0.0,0.0,0.23688971166668849,0.0,0.0,0.0,0.0,0.0,0.047388245272136406,0.05675839696517326,0.0,0.05922242791667212,0.0,0.0,0.0,0.06949678685498142,0.0,0.05796916658358349,0.0,0.06783535786180422,0.0,0.05675839696517326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20350607358541267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06472780892986843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0866243952060618,0.0,0.061869141015234844,0.0,0.0,0.0,0.0
109,0.0,0.1889434099081518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2459720505000975,0.0,0.0,0.0,0.0,0.0,0.1414950189582279,0.0,0.3295233727277161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1507479900128416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21376136108850435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2277750568983954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073631060892318,0.0
110,0.05084681575309909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6800482826519576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
111,0.011556096275282495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041495231110392425,0.0,0.3665246279467935,0.0,0.0,0.0,0.04993691901468307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06149301542016118,0.0,0.0,0.0,0.0,0.0,0.0,0.21376137080492938,0.0,0.0,0.26463552616192226,0.06031231157707968,0.07223795907024042,0.0,0.0,0.08633590916499849,0.0,0.21376137080492938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269639896076101,0.0,0.0,0.09805541299288997,0.0,0.0,0.0,0.08845045513571871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22049845837680876,0.0,0.0787425423433261,0.0,0.0,0.0,0.0
112,0.013380743563198757,0.00781344993348188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008900526811170434,0.031116871505305142,0.0,0.07120244160867284,0.0,0.01747054375662014,0.006863873075639033,0.0,0.040418757497373184,0.0,0.0,0.0,0.008260242556388752,0.009786113517884863,0.0,0.05395054458375134,0.0,0.010790108916750267,0.0,0.0,0.0,0.0,0.025482641669113532,0.0,0.10193056667645413,0.0,0.0,0.011949136540106103,0.14143610033415918,0.0,0.0,0.30642009454860614,0.009976472970162343,0.0,0.012741320834556766,0.0,0.028562256747139064,0.13340413746547006,0.12375658779238927,0.0,0.0,0.0,0.0,0.0,0.0,0.011949136540106103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01578993050779765,0.14143610033415918,0.06300468896232742,0.04865907897020976,0.0,0.0,0.0,0.014997746227270679,0.014281128373569532,0.014630902908311006,0.07535416044568018,0.08839756270884949,0.012741320834556766,0.0,0.014630902908311006,0.0,0.22308999942885865,0.0,0.0,0.0,0.0,0.0,0.13734686941241256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,0.08474468162254319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508232048165654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7607938527386696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,0.044864845082618295,0.0,0.0,0.0,0.07095546439149827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03978959885138126,0.0,0.03417032748177011,0.0,0.0,0.0,0.13733340919921086,0.0,0.0,0.0646242491734013,0.07656194525787223,0.0,0.08441673261820755,0.0,0.0,0.04577780306640362,0.0,0.0,0.0,0.049841048055774204,0.0,0.0,0.04773931395794678,0.0,0.14022662868009167,0.0,0.0,0.06344762118974623,0.0,0.0,0.0,0.0,0.04877141153287753,0.0,0.0,0.0,0.05723264835892996,0.0,0.0,0.0,0.0,0.06915809166402404,0.0,0.0,0.0,0.0,0.0,0.05866765307520864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06915809166402404,0.0,0.0,0.17169794507678987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,0.0,0.19794072371073504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1691100026308848,0.0,0.0,0.06442125411025273,0.0,0.0,0.043471194402508094,0.0,0.0,0.14823288342086516,0.0824921870382633,0.0,0.1046297348519123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059655375477641374,0.0,0.07729222119129919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11197024160784129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949857222970964,0.0,0.0,0.0,0.0,0.080695028716302,0.0,0.09266238137018501,0.0824921870382633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,0.033648634306796564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020286979806183904,0.0,0.0,0.0,0.051255491976412375,0.013424928124984359,0.0,0.0,0.0457778037396066,0.0,0.0,0.0,0.07656194638378316,0.0,0.08441673385963007,0.0,0.14772928425435258,0.0,0.04484401853844121,0.0,0.019894799718261205,0.0,0.0,0.0,0.07160897198999325,0.0,0.023371105123707988,0.0,0.02861632460029327,0.0,0.0,0.0,0.023371105123707988,0.0,0.0,0.02793220676520102,0.032615349550347165,0.0,0.0,0.0,0.07160897198999325,0.020689905880219753,0.0,0.0,0.023371105123707988,0.0,0.0,0.0,0.0,0.0,0.0,0.030088140071949685,0.08379662029560306,0.06176649242481681,0.0,0.0,0.0,0.0,0.15861905530699866,0.08379662029560306,0.029333826968984116,0.0,0.02861632460029327,0.0,0.0,0.02492052439436539,0.0,0.0,0.0,0.0,0.05455700882625948,0.0,0.0,0.0,0.0,0.0,0.0,0.03566886936360671,0.0,0.02547552918853217,0.0,0.0,0.0,0.0
117,0.08474470422112344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07745273940651812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17354040278594654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22594607610191103,0.0,0.0,0.0,0.11054852868938124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16169886604635064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13298000868298254,0.0,0.0,0.0,0.0,0.3233977320927013,0.0,0.0,0.0,0.0,0.0,0.0
118,0.08474469574665444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2887226202621827,0.0,0.18310201419298874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2648724844851273,0.0,0.0,0.0,0.0,0.22114511564382483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
119,0.09244876600004352,0.0944717049540759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10761545156097664,0.0,0.0,0.0,0.0,0.0,0.08299045844849146,0.0,0.24434974085772315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3453436209625574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15748507752823993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
